timestamp_utc,n_sensors_used,used_sensor_indices,pm25_corr_avg,estimated_aqhi,site_lat,site_lon,station1_name,station1_km,station1_aqhi_continuous,station2_name,station2_km,station2_aqhi_continuous,station3_name,station3_km,station3_aqhi_continuous,official_weighted_avg,official_rounded,diff_estimated_minus_official,confidence
2026-08-08T15:00:00+00:00,4,83971;91545;166965;249949,19.26,2,53.5962875,-114.99005525,Drayton Valley,41.84,1.714,Genesee,61.42,1.763,Enoch,81.95,1.624,1.708,2.0,0.0,high
2026-08-08T16:00:00+00:00,4,83971;91545;166965;249949,22.61,3,53.5962875,-114.99005525,Drayton Valley,41.84,1.701,Genesee,61.42,1.752,Enoch,81.95,1.842,1.75,2.0,1.0,high
2026-08-08T17:00:00+00:00,4,83971;91545;166965;249949,24.76,3,53.5962875,-114.99005525,Drayton Valley,41.84,1.765,Genesee,61.42,1.922,Enoch,81.95,2.134,1.9,2.0,1.0,high
2026-08-08T18:00:00+00:00,4,83971;91545;166965;249949,55.61,6,53.5962875,-114.99005525,Drayton Valley,41.84,1.934,Genesee,61.42,2.091,Enoch,81.95,2.61,2.14,3.0,3.0,low
2026-08-08T19:00:00+00:00,4,83971;91545;166965;249949,25.31,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.124,Genesee,61.42,2.305,Enoch,81.95,3.234,2.439,3.0,0.0,high
2026-08-08T20:00:00+00:00,4,83971;91545;166965;249949,24.16,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.211,Genesee,61.42,2.467,Enoch,81.95,3.747,2.648,3.0,0.0,high
2026-08-08T21:00:00+00:00,4,83971;91545;166965;249949,22.66,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.206,Genesee,61.42,2.617,Enoch,81.95,3.975,2.746,3.0,0.0,high
2026-08-08T22:00:00+00:00,4,83971;91545;166965;249949,23.0,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.198,Genesee,61.42,2.738,Enoch,81.95,4.001,2.786,3.0,0.0,high
2026-08-08T23:00:00+00:00,4,83971;91545;166965;249949,21.77,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.166,Genesee,61.42,2.844,Enoch,81.95,4.069,2.82,3.0,0.0,high
2026-08-09T00:00:00+00:00,4,83971;91545;166965;249949,25.45,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.145,Genesee,61.42,3.084,Enoch,81.95,4.093,2.891,3.0,0.0,high
2026-08-09T01:00:00+00:00,4,83971;91545;166965;249949,24.61,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.098,Genesee,61.42,3.459,Enoch,81.95,3.784,2.914,3.0,0.0,high
2026-08-09T02:00:00+00:00,4,83971;91545;166965;249949,24.21,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.128,Genesee,61.42,3.929,Enoch,81.95,3.393,2.982,3.0,0.0,high
2026-08-09T03:00:00+00:00,4,83971;91545;166965;249949,29.84,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.301,Genesee,61.42,3.939,Enoch,81.95,2.922,2.955,3.0,0.0,high
2026-08-09T04:00:00+00:00,4,83971;91545;166965;249949,28.77,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.556,Genesee,61.42,3.507,Enoch,81.95,2.638,2.871,3.0,0.0,high
2026-08-09T05:00:00+00:00,4,83971;91545;166965;249949,27.14,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.852,Genesee,61.42,2.883,Enoch,81.95,2.385,2.753,3.0,0.0,high
2026-08-09T06:00:00+00:00,4,83971;91545;166965;249949,28.07,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.95,Genesee,61.42,2.419,Enoch,81.95,2.242,2.62,3.0,0.0,high
2026-08-09T07:00:00+00:00,4,83971;91545;166965;249949,19.36,2,53.5962875,-114.99005525,Drayton Valley,41.84,2.815,Genesee,61.42,2.254,Enoch,81.95,2.107,2.476,3.0,-1.0,high
2026-08-09T08:00:00+00:00,4,83971;91545;166965;249949,18.64,2,53.5962875,-114.99005525,Drayton Valley,41.84,2.545,Genesee,61.42,2.143,Enoch,81.95,1.971,2.287,3.0,-1.0,high
2026-08-09T09:00:00+00:00,4,83971;91545;166965;249949,17.06,2,53.5962875,-114.99005525,Drayton Valley,41.84,2.338,Genesee,61.42,2.094,Enoch,81.95,1.786,2.134,3.0,-1.0,high
2026-08-09T10:00:00+00:00,4,83971;91545;166965;249949,18.25,2,53.5962875,-114.99005525,Drayton Valley,41.84,2.175,Genesee,61.42,1.951,Enoch,81.95,1.834,2.026,3.0,-1.0,high
2026-08-09T11:00:00+00:00,4,83971;91545;166965;249949,6.83,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T12:00:00+00:00,4,83971;91545;166965;249949,7.71,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T13:00:00+00:00,4,83971;91545;166965;249949,7.55,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T14:00:00+00:00,4,83971;91545;166965;249949,5.55,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T15:00:00+00:00,4,83971;91545;166965;249949,6.61,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T16:00:00+00:00,4,83971;91545;166965;249949,8.96,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T17:00:00+00:00,4,83971;91545;166965;249949,5.24,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T18:00:00+00:00,4,83971;91545;166965;249949,5.7,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T19:00:00+00:00,4,83971;91545;166965;249949,5.73,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T20:00:00+00:00,4,83971;91545;166965;249949,6.74,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T21:00:00+00:00,4,83971;91545;166965;249949,7.02,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T22:00:00+00:00,4,83971;91545;166965;249949,8.01,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-09T23:00:00+00:00,4,83971;91545;166965;249949,8.93,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T00:00:00+00:00,4,83971;91545;166965;249949,12.18,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T01:00:00+00:00,4,83971;91545;166965;249949,11.06,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T02:00:00+00:00,4,83971;91545;166965;249949,10.61,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T03:00:00+00:00,4,83971;91545;166965;249949,12.45,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T04:00:00+00:00,4,83971;91545;166965;249949,12.5,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T05:00:00+00:00,4,83971;91545;166965;249949,15.47,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T06:00:00+00:00,4,83971;91545;166965;249949,10.35,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T07:00:00+00:00,4,83971;91545;166965;249949,9.75,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T08:00:00+00:00,4,83971;91545;166965;249949,10.27,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T09:00:00+00:00,4,83971;91545;166965;249949,10.93,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T10:00:00+00:00,4,83971;91545;166965;249949,18.13,2,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T11:00:00+00:00,4,83971;91545;166965;249949,20.78,3,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T12:00:00+00:00,4,83971;91545;166965;249949,20.7,3,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T13:00:00+00:00,4,83971;91545;166965;249949,21.34,3,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-10T14:00:00+00:00,4,83971;91545;166965;249949,21.54,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.372,Genesee,61.42,2.113,Enoch,81.95,1.145,2.006,3.0,0.0,high
2026-08-10T15:00:00+00:00,4,83971;91545;166965;249949,20.52,3,53.5962875,-114.99005525,Drayton Valley,41.84,2.272,Genesee,61.42,2.191,Enoch,81.95,1.157,1.987,2.0,1.0,high
2026-08-10T16:00:00+00:00,4,83971;91545;166965;249949,11.38,2,53.5962875,-114.99005525,Drayton Valley,41.84,2.177,Genesee,61.42,2.249,Enoch,81.95,1.275,1.989,2.0,0.0,high
2026-08-10T17:00:00+00:00,4,83971;91545;166965;249949,11.81,2,53.5962875,-114.99005525,Drayton Valley,41.84,2.01,Genesee,61.42,2.297,Enoch,81.95,1.597,2.003,3.0,-1.0,high
2026-08-10T18:00:00+00:00,4,83971;91545;166965;249949,12.79,2,53.5962875,-114.99005525,Drayton Valley,41.84,1.841,Genesee,61.42,2.46,Enoch,81.95,1.956,2.06,3.0,-1.0,high
2026-08-10T19:00:00+00:00,4,83971;91545;166965;249949,13.27,2,53.5962875,-114.99005525,Drayton Valley,41.84,1.731,Genesee,61.42,2.518,Enoch,81.95,2.322,2.113,3.0,-1.0,high
2026-08-10T20:00:00+00:00,4,83971;91545;166965;249949,13.57,2,53.5962875,-114.99005525,Drayton Valley,41.84,1.655,Genesee,61.42,2.399,Enoch,81.95,2.458,2.073,3.0,-1.0,high
2026-08-10T21:00:00+00:00,4,83971;91545;166965;249949,11.38,2,53.5962875,-114.99005525,Drayton Valley,41.84,1.689,Genesee,61.42,2.282,Enoch,81.95,2.487,2.059,3.0,-1.0,high
2026-08-10T22:00:00+00:00,4,83971;91545;166965;249949,7.72,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.746,Genesee,61.42,2.231,Enoch,81.95,2.426,2.055,3.0,-2.0,medium
2026-08-10T23:00:00+00:00,4,83971;91545;166965;249949,7.4,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.941,Genesee,61.42,2.174,Enoch,81.95,2.352,2.109,3.0,-2.0,medium
2026-08-11T00:00:00+00:00,4,83971;91545;166965;249949,9.0,1,53.5962875,-114.99005525,Drayton Valley,41.84,2.101,Genesee,61.42,2.193,Enoch,81.95,2.27,2.169,3.0,-2.0,medium
2026-08-11T01:00:00+00:00,4,83971;91545;166965;249949,7.44,1,53.5962875,-114.99005525,Drayton Valley,41.84,2.272,Genesee,61.42,2.245,Enoch,81.95,2.154,2.236,3.0,-2.0,medium
2026-08-11T02:00:00+00:00,4,83971;91545;166965;249949,4.45,1,53.5962875,-114.99005525,Drayton Valley,41.84,2.238,Genesee,61.42,2.263,Enoch,81.95,2.009,2.192,3.0,-2.0,medium
2026-08-11T03:00:00+00:00,4,83971;91545;166965;249949,4.94,1,53.5962875,-114.99005525,Drayton Valley,41.84,2.098,Genesee,61.42,2.031,Enoch,81.95,1.873,2.025,3.0,-2.0,medium
2026-08-11T04:00:00+00:00,4,83971;91545;166965;249949,5.3,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.84,Genesee,61.42,1.862,Enoch,81.95,1.685,1.811,2.0,-1.0,high
2026-08-11T05:00:00+00:00,4,83971;91545;166965;249949,6.09,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.634,Genesee,61.42,1.67,Enoch,81.95,1.579,1.632,2.0,-1.0,high
2026-08-11T06:00:00+00:00,4,83971;91545;166965;249949,5.87,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.481,Genesee,61.42,1.618,Enoch,81.95,1.494,1.527,2.0,-1.0,high
2026-08-11T07:00:00+00:00,4,83971;91545;166965;249949,6.72,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.469,Genesee,61.42,1.474,Enoch,81.95,1.388,1.452,2.0,-1.0,high
2026-08-11T08:00:00+00:00,4,83971;91545;166965;249949,9.87,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.523,Genesee,61.42,1.378,Enoch,81.95,1.211,1.405,2.0,-1.0,high
2026-08-11T09:00:00+00:00,4,83971;91545;166965;249949,8.2,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.472,Genesee,61.42,1.354,Enoch,81.95,1.029,1.332,2.0,-1.0,high
2026-08-11T10:00:00+00:00,4,83971;91545;166965;249949,8.99,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.389,Genesee,61.42,1.387,Enoch,81.95,1.024,1.303,2.0,-1.0,high
2026-08-11T11:00:00+00:00,4,83971;91545;166965;249949,8.1,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-11T12:00:00+00:00,4,83971;91545;166965;249949,7.39,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-11T13:00:00+00:00,4,83971;91545;166965;249949,6.54,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-11T14:00:00+00:00,4,83971;91545;166965;249949,5.36,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.062,Genesee,61.42,1.113,Enoch,81.95,0.692,0.992,1.0,0.0,high
2026-08-11T15:00:00+00:00,4,83971;91545;166965;249949,5.49,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.098,Genesee,61.42,1.083,Enoch,81.95,0.927,1.054,2.0,-1.0,high
2026-08-11T16:00:00+00:00,4,83971;91545;166965;249949,5.35,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.22,Genesee,61.42,1.278,Enoch,81.95,1.3,1.256,2.0,-1.0,high
2026-08-11T17:00:00+00:00,4,83971;91545;166965;249949,6.83,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.287,Genesee,61.42,1.348,Enoch,81.95,1.578,1.374,2.0,-1.0,high
2026-08-11T18:00:00+00:00,4,83971;91545;166965;249949,5.39,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.436,Genesee,61.42,1.503,Enoch,81.95,1.715,1.522,2.0,-1.0,high
2026-08-11T19:00:00+00:00,4,83971;91545;166965;249949,3.36,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.605,Genesee,61.42,1.553,Enoch,81.95,1.659,1.601,2.0,-1.0,high
2026-08-11T20:00:00+00:00,4,83971;91545;166965;249949,2.34,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.788,Genesee,61.42,1.67,Enoch,81.95,1.637,1.716,2.0,-1.0,high
2026-08-11T21:00:00+00:00,4,83971;91545;166965;249949,2.27,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.932,Genesee,61.42,1.753,Enoch,81.95,1.614,1.802,2.0,-1.0,high
2026-08-11T22:00:00+00:00,4,83971;91545;166965;249949,1.89,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.936,Genesee,61.42,1.794,Enoch,81.95,1.761,1.851,2.0,-1.0,high
2026-08-11T23:00:00+00:00,4,83971;91545;166965;249949,2.41,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.959,Genesee,61.42,1.944,Enoch,81.95,1.917,1.945,2.0,-1.0,high
2026-08-12T00:00:00+00:00,4,83971;91545;166965;249949,2.28,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.896,Genesee,61.42,2.083,Enoch,81.95,2.027,1.984,2.0,-1.0,high
2026-08-12T01:00:00+00:00,4,83971;91545;166965;249949,2.81,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.863,Genesee,61.42,2.099,Enoch,81.95,2.0,1.968,2.0,-1.0,high
2026-08-12T02:00:00+00:00,4,83971;91545;166965;249949,3.49,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.735,Genesee,61.42,1.916,Enoch,81.95,1.827,1.813,2.0,-1.0,high
2026-08-12T03:00:00+00:00,4,83971;91545;166965;249949,3.06,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.655,Genesee,61.42,1.693,Enoch,81.95,1.584,1.65,2.0,-1.0,high
2026-08-12T04:00:00+00:00,4,83971;91545;166965;249949,3.48,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.529,Genesee,61.42,1.616,Enoch,81.95,1.41,1.528,2.0,-1.0,high
2026-08-12T05:00:00+00:00,4,83971;91545;166965;249949,3.58,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.522,Genesee,61.42,1.594,Enoch,81.95,1.346,1.503,2.0,-1.0,high
2026-08-12T06:00:00+00:00,4,83971;91545;166965;249949,5.74,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.444,Genesee,61.42,1.579,Enoch,81.95,1.389,1.473,2.0,-1.0,high
2026-08-12T07:00:00+00:00,4,83971;91545;166965;249949,5.87,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.434,Genesee,61.42,1.496,Enoch,81.95,1.424,1.451,2.0,-1.0,high
2026-08-12T08:00:00+00:00,4,83971;91545;166965;249949,4.23,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.332,Genesee,61.42,1.417,Enoch,81.95,1.354,1.363,2.0,-1.0,high
2026-08-12T09:00:00+00:00,4,83971;91545;166965;249949,4.49,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.238,Genesee,61.42,1.337,Enoch,81.95,1.228,1.266,2.0,-1.0,high
2026-08-12T10:00:00+00:00,4,83971;91545;166965;249949,4.06,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.079,Genesee,61.42,1.242,Enoch,81.95,1.065,1.126,2.0,-1.0,high
2026-08-12T11:00:00+00:00,4,83971;91545;166965;249949,4.32,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-12T12:00:00+00:00,4,83971;91545;166965;249949,4.97,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-12T13:00:00+00:00,4,83971;91545;166965;249949,5.41,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-12T14:00:00+00:00,4,83971;91545;166965;249949,6.81,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.017,Genesee,61.42,0.975,Enoch,81.95,0.92,0.982,1.0,0.0,high
2026-08-12T15:00:00+00:00,4,83971;91545;166965;249949,7.9,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.061,Genesee,61.42,0.981,Enoch,81.95,1.004,1.023,2.0,-1.0,high
2026-08-12T16:00:00+00:00,4,83971;91545;166965;249949,7.88,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.106,Genesee,61.42,1.114,Enoch,81.95,1.132,1.114,2.0,-1.0,high
2026-08-12T17:00:00+00:00,4,83971;91545;166965;249949,7.5,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.251,Genesee,61.42,1.333,Enoch,81.95,1.301,1.288,2.0,-1.0,high
2026-08-12T18:00:00+00:00,4,83971;91545;166965;249949,6.96,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.502,Genesee,61.42,1.534,Enoch,81.95,1.494,1.51,2.0,-1.0,high
2026-08-12T19:00:00+00:00,4,83971;91545;166965;249949,6.49,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.737,Genesee,61.42,1.755,Enoch,81.95,1.654,1.723,2.0,-1.0,high
2026-08-12T20:00:00+00:00,4,83971;91545;166965;249949,6.95,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.924,Genesee,61.42,1.804,Enoch,81.95,1.652,1.823,2.0,-1.0,high
2026-08-12T21:00:00+00:00,4,83971;91545;166965;249949,7.82,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.955,Genesee,61.42,1.809,Enoch,81.95,1.64,1.837,2.0,-1.0,high
2026-08-12T22:00:00+00:00,4,83971;91545;166965;249949,14.27,2,53.5962875,-114.99005525,Drayton Valley,41.84,1.952,Genesee,61.42,1.731,Enoch,81.95,1.654,1.814,2.0,0.0,high
2026-08-12T23:00:00+00:00,4,83971;91545;166965;249949,9.31,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.931,Genesee,61.42,1.753,Enoch,81.95,1.738,1.831,2.0,-1.0,high
2026-08-13T00:00:00+00:00,4,83971;91545;166965;249949,8.67,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.856,Genesee,61.42,1.755,Enoch,81.95,1.747,1.799,2.0,-1.0,high
2026-08-13T01:00:00+00:00,4,83971;91545;166965;249949,9.82,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.807,Genesee,61.42,1.697,Enoch,81.95,1.781,1.767,2.0,-1.0,high
2026-08-13T02:00:00+00:00,4,83971;91545;166965;249949,7.64,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.664,Genesee,61.42,1.617,Enoch,81.95,1.801,1.681,2.0,-1.0,high
2026-08-13T03:00:00+00:00,4,83971;91545;166965;249949,5.31,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.582,Genesee,61.42,1.517,Enoch,81.95,1.811,1.615,2.0,-1.0,high
2026-08-13T04:00:00+00:00,4,83971;91545;166965;249949,5.76,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.447,Genesee,61.42,1.439,Enoch,81.95,1.782,1.523,2.0,-1.0,high
2026-08-13T05:00:00+00:00,4,83971;91545;166965;249949,4.88,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.409,Genesee,61.42,1.443,Enoch,81.95,1.71,1.49,2.0,-1.0,high
2026-08-13T06:00:00+00:00,4,83971;91545;166965;249949,4.24,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.466,Genesee,61.42,1.469,Enoch,81.95,1.588,1.495,2.0,-1.0,high
2026-08-13T07:00:00+00:00,4,83971;91545;166965;249949,4.18,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.6,Genesee,61.42,1.484,Enoch,81.95,1.473,1.534,2.0,-1.0,high
2026-08-13T08:00:00+00:00,4,83971;91545;166965;249949,4.47,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.609,Genesee,61.42,1.406,Enoch,81.95,1.35,1.485,2.0,-1.0,high
2026-08-13T09:00:00+00:00,4,83971;91545;166965;249949,4.78,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.55,Genesee,61.42,1.323,Enoch,81.95,1.223,1.403,2.0,-1.0,high
2026-08-13T10:00:00+00:00,4,83971;91545;166965;249949,4.28,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.406,Genesee,61.42,1.215,Enoch,81.95,1.127,1.282,2.0,-1.0,high
2026-08-13T11:00:00+00:00,4,83971;91545;166965;249949,3.79,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-13T12:00:00+00:00,4,83971;91545;166965;249949,3.23,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-13T13:00:00+00:00,4,83971;91545;166965;249949,2.43,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-13T14:00:00+00:00,4,83971;91545;166965;249949,2.06,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.203,Genesee,61.42,0.992,Enoch,81.95,0.906,1.068,2.0,-1.0,high
2026-08-13T15:00:00+00:00,4,83971;91545;166965;249949,2.56,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.172,Genesee,61.42,1.002,Enoch,81.95,0.964,1.07,2.0,-1.0,high
2026-08-13T16:00:00+00:00,4,83971;91545;166965;249949,2.13,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.181,Genesee,61.42,1.037,Enoch,81.95,1.036,1.103,2.0,-1.0,high
2026-08-13T17:00:00+00:00,4,83971;91545;166965;249949,1.97,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.187,Genesee,61.42,1.103,Enoch,81.95,1.117,1.145,2.0,-1.0,high
2026-08-13T18:00:00+00:00,4,83971;91545;166965;249949,1.68,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.263,Genesee,61.42,1.189,Enoch,81.95,1.19,1.223,2.0,-1.0,high
2026-08-13T19:00:00+00:00,4,83971;91545;166965;249949,2.22,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.308,Genesee,61.42,1.223,Enoch,81.95,1.252,1.268,2.0,-1.0,high
2026-08-13T20:00:00+00:00,4,83971;91545;166965;249949,0.82,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.398,Genesee,61.42,1.273,Enoch,81.95,1.295,1.335,2.0,-1.0,high
2026-08-13T21:00:00+00:00,4,83971;91545;166965;249949,1.1,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.469,Genesee,61.42,1.328,Enoch,81.95,1.342,1.396,2.0,-1.0,high
2026-08-13T22:00:00+00:00,4,83971;91545;166965;249949,1.88,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.529,Genesee,61.42,1.388,Enoch,81.95,1.377,1.45,2.0,-1.0,high
2026-08-13T23:00:00+00:00,4,83971;91545;166965;249949,1.01,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.518,Genesee,61.42,1.428,Enoch,81.95,1.379,1.458,2.0,-1.0,high
2026-08-14T00:00:00+00:00,4,83971;91545;166965;249949,2.36,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.532,Genesee,61.42,1.411,Enoch,81.95,1.351,1.452,2.0,-1.0,high
2026-08-14T01:00:00+00:00,4,83971;91545;166965;249949,1.92,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.492,Genesee,61.42,1.397,Enoch,81.95,1.309,1.42,2.0,-1.0,high
2026-08-14T02:00:00+00:00,4,83971;91545;166965;249949,0.99,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.486,Genesee,61.42,1.331,Enoch,81.95,1.255,1.384,2.0,-1.0,high
2026-08-14T03:00:00+00:00,4,83971;91545;166965;249949,1.81,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.442,Genesee,61.42,1.274,Enoch,81.95,1.175,1.328,2.0,-1.0,high
2026-08-14T04:00:00+00:00,4,83971;91545;166965;249949,3.45,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.438,Genesee,61.42,1.158,Enoch,81.95,1.056,1.262,2.0,-1.0,high
2026-08-14T05:00:00+00:00,4,83971;91545;166965;249949,6.42,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.401,Genesee,61.42,1.08,Enoch,81.95,1.047,1.219,2.0,-1.0,high
2026-08-14T06:00:00+00:00,4,83971;91545;166965;249949,3.89,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.305,Genesee,61.42,0.989,Enoch,81.95,1.099,1.159,2.0,-1.0,high
2026-08-14T07:00:00+00:00,4,83971;91545;166965;249949,3.47,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.189,Genesee,61.42,0.938,Enoch,81.95,1.109,1.093,2.0,-1.0,high
2026-08-14T08:00:00+00:00,4,83971;91545;166965;249949,2.06,1,53.5962875,-114.99005525,Drayton Valley,41.84,1.064,Genesee,61.42,0.91,Enoch,81.95,1.04,1.01,2.0,-1.0,high
2026-08-14T09:00:00+00:00,4,83971;91545;166965;249949,2.78,1,53.5962875,-114.99005525,Drayton Valley,41.84,0.992,Genesee,61.42,0.864,Enoch,81.95,0.956,0.944,1.0,0.0,high
2026-08-14T10:00:00+00:00,4,83971;91545;166965;249949,2.57,1,53.5962875,-114.99005525,Drayton Valley,41.84,0.892,Genesee,61.42,0.806,Enoch,81.95,1.003,0.891,1.0,0.0,high
2026-08-14T11:00:00+00:00,4,83971;91545;166965;249949,1.47,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-14T12:00:00+00:00,4,83971;91545;166965;249949,1.48,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-14T13:00:00+00:00,4,83971;91545;166965;249949,1.81,1,53.5962875,-114.99005525,,,,,,,,,,,,,unknown
2026-08-14T14:00:00+00:00,4,83971;91545;166965;249949,2.18,1,53.5962875,-114.99005525,Drayton Valley,41.84,0.941,Genesee,61.42,0.679,Enoch,81.95,0.709,0.805,1.0,0.0,high
